DeltaC1	DeltaC_equivalent
0.04701985306325966				1.8646453346865823
4.207527707297567				4.730976755921773
4.37410373730325				-4.024100859429296
3.4842833255730836				-1.4833945870426524
-3.571593464247446				-1.185462605218382
3.739673794673206				4.633908079989049
-0.4398472766510687				1.2314718671622606
2.4867205216776824				-1.6017078304499197
2.6388590487448313				1.0802127194164446
1.3265421343986665				1.0029891991095796
-0.013870871598736765				-2.1287904741421686
-4.445612231077677				5.157921247051042
-1.156943010446963				-2.742541228048608
3.9799797436720756				5.592837271375361
1.2606111106935671				0.9951875626678479
0.26563326058563097				1.997289470060313
-2.6540651769606836				-0.7387244567329951
0.733058240354546				-3.7382717039178086
1.1587637341946264				-4.658454764572541
-2.245395259624324				4.763682627060241
2.8712284296077253				-3.1099990707861798
-0.4471565143528613				-5.450867821144488
-1.6162573352851473				-1.6004146827624823
-2.410748332380355				-3.731789769087948
-2.919147670766456				-3.4976708814387663
4.169700629282547				2.513486514637451
-3.965297910575563				0.002307410607170747
-2.701457519524374				1.9506690226438121
-0.09609134516683923				-4.788138903554573
0.37815518689036137				1.4143788578895795
0.32050091901287303				1.1070409300222712
-0.9434919448493362				-0.18414298719365196
-2.230453913469493				-2.7238014463674767
-1.8702562142786388				1.664525941126672
-9.038167410071457				-2.6517021647150574
5.2102761688737935				-2.748233676001773
-0.8759328578012316				4.225684390706963
1.8541813438528325				1.7618121788720522
-0.5244560087170205				-1.3945486469095936
6.413920638529285				0.022933763037657182
3.581194439013751				-2.8994537836676555
-0.43377534409151375				-2.285598730172086
4.297714982169641				-4.773674257874627
0.5097973428641047				1.035417831482393
4.488269695844834				2.350221069006596
0.4613202366809672				1.1700548581258927
-2.8053222032066567				1.7993110388501257
-5.784859733801374				-0.5761581151219876
-1.6236648766090882				-0.1118088641792056
-1.45556303908086				-2.8454490426987746
-0.6314493431780793				-4.539107164966062
-3.680444268895159				-3.2698597810765633
1.827292125145931				-3.029645474252974
2.8317154208301556				-4.216081766802684
-0.6327442990701582				-0.8175499939431303
1.353455120979992				-1.556740997711091
2.6692989334987924				-0.6858256141087504
-2.9848981101748904				-1.164906506756156
-6.061952356666832				-0.26855992352758595
0.8021233614055505				1.7171950112589562
-5.019795562448475				3.9689596648541707
-0.16688851338278882				-0.7266297296978277
6.729394867927079				0.34653760454657273
-3.0332457216043327				3.3030725923358344
-0.5901123359108305				-3.6052956857278384
4.073818020599933				-1.9378140421068366
1.740902754791596				0.16587807191658915
0.20201829257741113				0.7956478009695263
-3.211026662501279				0.9532110431885681
0.11979710207441188				-2.4138230322108885
-1.0951571678116228				-1.2584572506913196
-3.877949721432843				-2.23744638969438
0.40260694052523627				5.228653489295197
1.6292746940241627				2.446975820496453
-0.8461695250279575				-1.8761896941091822
3.2216604716471053				-3.5196768525583892
5.375101443022318				-0.7707358064418546
0.6099233878917665				3.093201388254939
1.1758941755103474				4.1306810787809765
1.8892898445127093				2.0055143954116135
2.426303143441466				2.3801454648333964
-1.2217585724540163				-0.32472713676575066
0.7843799645457302				-0.25634422726649264
1.3942898734908766				0.10221071235570398
0.9683619352349728				-2.9471284237748465
-1.529934660561295				1.5402738912099894
1.9989237781784666				-0.7649359379695603
0.1257737170622401				-1.798045733668662
2.1655905152044186				2.446458941818155
3.6467612790544193				-0.939935214824658
3.758421682507891				2.2003810392242924
1.0773443469058266				-0.4259045848187319
2.582244702320629				5.239056804434304
3.4998211226843				1.9434005710023405
-5.739474850374929				0.6375653121337749
-4.440745194100494				0.4645436473499954
-1.7846534546673591				1.9424145166901
-1.1203617622467024				-2.4829075057365912
0.524608426178815				-1.3311745479313488
2.5942341407248066				-1.1839830416972932
-2.9200397416279396				-0.47725465646166515
6.79860569159044				7.268654286223017
-3.941900244522419				-3.6507117189397986
-5.094223840878302				-3.3458964812699863
-2.931485068164834				-1.633319282357566
-0.8671189404241831				0.31419922448932075
-4.682347907512048				-0.8303473242627047
8.540222607823459				-1.8907933391198006
0.40778827052351013				-4.909800382156298
-0.05022591828726805				-1.4147367635781962
0.8933515664665508				-2.545332491868904
1.644511245589451				-2.8679345074397435
0.5066056639488005				-0.4114251637602566
0.8078947187711341				-1.1768331792096982
2.5321455876661085				3.4458874372459762
-1.6119017765529677				0.30201339831842094
2.7933722833882126				-1.5729577087552569
-1.9531679793358783				-0.8785836654726205
-2.4687321747997037				-1.5973073896667784
-2.9649770806916362				-5.210697329443825
2.433859553161297				2.233044550149933
1.1391309967456604				-3.2784905563211684
2.2896578435702466				0.1457158512201635
1.1507416558683783				0.18583796939363761
-1.0530513412346156				5.652205119617624
-1.022146512754047				1.2622121433418465
3.0743681585706626				1.7920468261080835
-4.08712734179489				4.379918352643083
-4.5681147009025445				-0.22463619638794546
-2.33343182626144				-1.604274943427124
3.6312436148192617				1.8117747858987814
-3.645034632674003				-1.716519248433849
-4.860143240395636				-3.440356674689667
-5.063484586871821				0.2289371997789216
4.597140473086296				1.1769898585024956
-2.923429345260892				-2.2335902096847264
1.5718893087396202				-0.29290434612526584
-0.9668956555284909				3.942588021502803
4.584995771982446				3.338846122651354
-3.5537651338283442				1.4445763973656836
5.51935437697173				6.036258106956662
0.47365272594014896				-1.728980884708582
-1.7900079845634511				-1.5661110761414467
-4.3894525198065555				-1.2097993625884649
1.8989649260042696				2.4316492929884297
-1.6884775909499743				4.619795778950435
1.0934508980058018				-0.5326182407064382
2.7136627928050316				0.29932619876593525
1.53580658330472				0.5002615990921233
1.0625150214896308				-7.366780452099617
2.3994430031223506				5.577044718545233
2.0834861929591644				-7.989303813089508
0.6870209052052623				3.2294691158921465
-3.728659385465089				-4.819479044512444
0.47599084453070034				1.2847201137057982
-7.078868691914086				6.1069200654951565
1.0982896311797337				-1.7449047597005323
0.08016905552158257				-3.631760452858197
0.3985192568208513				-0.6078120333459743
2.507062861025305				-0.6232850825660781
-2.1543387666221525				-1.4022978917830686
3.11640518457516				0.9163435339734665
4.005176931806188				-1.8023064120429035
0.9972647621242601				2.7267746157899886
1.4211335768694533				-4.530020301374131
-0.06960424922058202				-3.5087049513071884
-2.6496893249746982				-5.429724210684917
4.596298667525286				5.603167539758385
2.0226692665197614				3.9612112685934546
2.7552667234624604				2.176492600973831
2.50686105999546				-4.813310705198813
1.2347472224559968				-3.4169953605773213
-0.7375451613654501				0.2528974935363889
-0.914885899690981				3.8536638814300384
1.176226134179439				-1.386720641303262
-0.26582619395882134				-0.3791757182052012
-5.448825145843583				4.525376410336847
3.207805660226417				1.686309402676991
-3.489894241809208				-1.5674444707496347
-1.2882735321640015				-1.4571120177800834
0.8474883379811284				2.590069832257433
0.15049358652965344				-0.1530572050578422
-2.8609970093170576				-4.4165633259096335
-1.3015225662870977				-1.7440670172147414
2.250956028535888				3.218386416541129
0.9894016585837584				-1.4557914306034352
5.0602745642338665				2.962134027264802
5.091587856463844				-5.918918622616636
2.767144624812037				1.7720871410573968
-5.878350456213798				-1.5708086621115953
3.1862858791816846				0.38256795735303184
-0.8381072418148097				5.301116245280543
0.23165600052445037				-2.5258847839403167
1.6278144490576083				1.4834688157052063
-5.893669847087974				-2.576022231378846
-0.29450046793869816				-2.6619572889572782
-3.4126089073353656				2.0336353054704683
0.005364015516642861				-1.613434855084639
-0.7112590874469111				0.168605878798679
2.5474672693069422				-2.466340040866559
0.39484432829399346				0.8266150333349238
7.048076713440388				0.14757294291196382
-4.943901591316516				0.9519201025417561
2.081699029483353				1.5314075435240642
-2.939738851755128				-4.808416210814613
-1.169404072622544				2.730311661286288
0.10814201604508772				-0.3963866743222716
1.674321623124746				-0.5190892647155508
-3.4828378069874555				4.795192158100328
5.177568365087202				-2.0948124602594014
-9.099405049565668				-1.0073019542406982
2.8185094320249595				0.5976577150355857
2.7969023013501513				-3.453854084354555
3.730074584661416				-1.4880739448659899
0.20658634703028503				-4.995886444830172
-1.4221666987130932				-1.5535985028363153
2.986603403394686				-2.2774574511658234
-3.9602298556909608				-4.051165653305673
0.31090702712233986				-5.455070003482406
3.7583672478327874				0.7342964917223899
5.8492696713660575				0.12433073705129694
4.120899296635323				-1.2228331701722468
-3.1257658642644515				2.127353485552629
0.7151533203181836				-2.3218374192647424
-1.4720374409324244				1.8271101920098307
-0.7945592569446835				3.8836106314857233
2.976698481190247				-1.7664427628372639
4.345636089091416				-0.17411411695271706
1.597434449414302				-2.8634160760682406
5.680486582123046				-2.277809861251672
4.554273067423442				0.912839678463734
2.055845258011807				2.74038061798253
1.5334151347543254				1.3917205338187528
-3.750992061112459				-4.7360734804992894
-4.628312433488829				-0.6922926995461381
-3.791782848875564				-1.688311338047201
-1.4709627268022214				1.1762269521958741
1.505941501523298				-2.0813666522290513
-1.4441380679406577				-1.9455238307160174
0.22278241937746576				1.6582038239459305
-0.5301216793055636				1.5754627009498166
-2.0348290172634456				3.295845970301383
5.4469443351657265				-0.974410109995347
-2.1379893955911653				0.13661981933068512
3.2346793777360796				1.1685992417814661
6.20087395340502				-0.7555578135103926
2.8192839329212354				0.6772013548757092
0.6882774501315102				-3.063970353704498
-2.2885302480004865				-0.006234814326609956
-1.1129758871813054				1.8333834150333852
3.3821340462216525				0.7192574446899894
3.0805382807160893				3.7129440167621244
4.333089177048297				0.8835988670357238
-8.230444716774747				-0.5501719499238797
-1.4985544833119695				1.8415693513638858
1.6991293312001328				0.6316996290262458
-3.234383647007546				3.4107091529926072
-2.4607109131756335				-1.6017876467998495
0.6148634166962842				3.988921571392813
3.6679267623931677				0.33587816442108176
-5.005323526219437				-4.062269317986027
0.49256882005660996				2.035925970007812
-1.7191577052565532				4.268502380910046
-0.9635967405870087				-0.7670389070749103
3.892071561402033				4.72855448573226
-0.7430368596129397				-0.42806642986575927
5.357817667864234				-1.040971154974323
0.7997403764438338				-1.8213500438050163
-0.6927999991210078				0.1173756258143427
1.0221303509743296				0.423785405555276
-2.9714219840302456				0.6690735889829088
-4.041521007154274				1.9403029186818557
4.330944649886458				4.177523006208136
-1.3880842711332404				3.897538455846052
-5.014855985835966				0.6361766152833577
4.2136502378941				-0.587297380997307
-2.990885315391285				-1.0158346694400375
5.329649404208839				1.7919486621364422
2.3647497520019973				-2.3266044511318835
-1.3115822842160951				-1.6521871313168968
1.1642266459826538				-0.5838902692514273
-5.085482699555763				0.2602496106986826
2.3172776242821485				3.188154253120202
-3.506603799555636				0.14277533100364065
2.3532537672817844				-2.503632141855661
-5.231703340790967				3.60199654692021
-0.5333348932631092				3.026523020813612
2.7106682523177277				-5.166078365724218
0.3163793005184799				0.7771229192180502
3.5708824901042444				2.6429781750891825
5.684561281677452				1.0801821880148088
2.260859601466211				-2.823033672958447
3.5921088601172526				1.7263775072754997
3.699769321722762				-3.8252419729162472
4.360039503889254				3.804654760020287
0.20788453974026116				0.7290347130057118
-3.6434202811403895				-1.9934019466173964
-0.15999776999674103				5.49110630775424
2.612007500861691				1.1637649094244873
-2.0938727025483344				3.1760060951811298
1.027399941480639				-2.226942611524522
0.9905910608449202				-0.0611978170323753
-1.3367385870687007				-1.056120081061164
-4.763135710189161				-2.6860691859767982
-0.17668752190210568				-3.236420815272255
-1.0507792567522358				2.8547266042646102
-3.616787428221362				1.403523581712922
1.073922372837555				-1.5900026543233066
1.7891009630105366				0.4128719190289476
0.5768104174399905				1.5080239692086512
4.741960425948117				3.09712002033721
-1.8294591857881255				-1.4554492749620265
0.8546002354617379				3.95558937157608
0.16501833543852634				-1.1178761472808565
-1.6195428237038976				-0.8593943750373063
2.2583048800176915				-0.44546941757487524
2.9198614075570988				-7.791978853456589
-6.251170808676337				3.6532568327087613
-0.13094263137773834				3.366546678271413
-2.2597609645831143				-2.072720584762308
-4.866274860989465				3.0448963527389092
-2.530122604977194				-1.90131508534685
-2.1842221276071294				1.7682662482333225
-2.821467245354194				-0.7082881407959549
-2.154761825506091				2.630521011052497
-3.4899834551227045				-3.6062907702765834
-2.2416875241931393				3.919176396102783
-1.5529626899521771				4.995898368888458
1.363369721929485				-0.6805950293967554
0.7908956064595063				-0.36336679368196334
3.1756171627960414				-3.9396567634652966
-0.7437689714339742				-3.3720444942846886
0.5601570304260091				5.6614566580181975
-6.61855322128433				-0.9219955390036201
-2.388900833485047				0.8741149741205461
-1.4490959166023067				0.7769631127580086
4.24099405190101				-2.674172606721023
-0.15386383270700668				2.32518656883209
-1.352386045415888				-3.848881527851162
1.986274788872104				6.545673198150125
8.60640717387562				-2.255196356560862
-0.41389847700851645				-4.608942227713046
-0.8469261498840831				-3.6108964597734015
1.382911996049405				1.7818712900391436
-1.2519260655347697				0.5650092247548975
-7.915924555862391				-3.077236183951404
-1.7014751751711383				3.1758320021797775
2.360445510916775				0.5325526097602047
-0.4642676258555791				0.5404780703865951
-2.676519489657675				0.742251154447876
-1.8738203701562197				0.593125871143825
-4.908007445184307				-0.7443533112290124
0.7171115938199223				0.11776708405088523
-4.756867944969017				2.053168103204174
-1.6167770247575604				5.69458799419275
-0.45836885924883564				2.711347185242521
-2.960053400132837				-1.2673862968106644
5.2063769195294505				-1.1717052510068273
-1.5792048152464342				4.820376797690346
-0.3740093517926032				1.899829964866365
-3.4965102887030195				2.294147184707605
5.292590999228372				3.2740444067627648
-5.761210898423907				3.7953710771893396
1.8851119809421006				3.3755915420523537
3.072082744574166				0.4761955863156129
-0.43550005221216226				-0.4086763402408182
-1.4003919099643711				-7.229103278345667
-1.4756755193639888				-0.8419151485199493
-0.343055189297178				-0.5826851530117508
1.8190617344091902				-2.170345967891566
2.678243083126377				-1.5346124108682369
-6.9107489396312385				-1.0245410063110285
1.8035224492098803				-1.5869482159511628
3.4303788744961548				-0.5644347254330808
-2.2241930399114596				-1.33204547878164
-6.879014443798398				-3.5303116671114987
1.8410632771732462				3.2512103371911127
-3.9115235534100483				1.3254478935396101
-3.428557487932156				1.0810709531400358
3.558885142195375				0.2931701969511432
0.1131077214159763				-0.31159003568991384
-4.303206011975004				3.77032809313825
-0.30794245960083383				-0.022373268780696547
0.7910542695555394				-0.9499527762777855
1.8138124594630054				2.6513378431770835
5.137009163457472				1.5301787076411082
-0.5144041628702872				-4.301170122229589
3.558332594632407				1.7505688450047323
5.414859511614695				-0.2654953359965605
-1.922120347861365				2.3224466546406064
2.782536807821736				-1.104668869266795
-1.890384247330735				-3.8219551168979957
0.4660727478379688				-3.050508230173727
1.2478314376765849				-2.8783285812726462
